Super-Scaffold_29	94950	96892	NC_006126.5	5310621	5312554	-
Super-Scaffold_29	101748	101917	NC_006089.5	52721116	52721304	+
Super-Scaffold_29	106599	107183	NC_006089.5	78296038	78296631	-
Super-Scaffold_29	110995	112749	NC_006127.5	49422185	49423870	+
Super-Scaffold_29	115541	115868	NC_006127.5	5194807	5195135	+
Super-Scaffold_29	115868	115987	NC_006127.5	4016933	4017048	-
Super-Scaffold_29	123625	124011	NC_006090.5	62731206	62731677	-
Super-Scaffold_29	139574	140522	NC_006126.5	6395880	6396705	+
Super-Scaffold_29	140878	141275	NC_006089.5	111218439	111218831	+
Super-Scaffold_29	142714	145389	NC_006126.5	5310629	5313624	+
Super-Scaffold_29	147837	148776	NC_006126.5	5021552	5022387	-
Super-Scaffold_29	151792	152117	NC_006092.5	59784889	59785204	-
Super-Scaffold_29	152828	152896	NC_006091.5	49056917	49056987	+
Super-Scaffold_29	152896	153155	NC_006090.5	82534273	82534531	-
Super-Scaffold_29	159085	14723568	NC_006092.5	48351621	59783378	-
Super-Scaffold_29	14723799	14729901	NC_006126.5	6516097	6522698	-
Super-Scaffold_29	14731033	14731235	NC_006126.5	6508783	6508985	-
Super-Scaffold_29	14731681	14731817	NC_006127.5	24596942	24597072	+
Super-Scaffold_29	14731845	14732505	NC_006088.5	71735598	71736382	-
Super-Scaffold_29	14732505	14737337	NC_006126.5	5267943	5272832	+
Super-Scaffold_29	14737337	14738272	NC_006127.5	66732859	66733749	-
Super-Scaffold_29	14738293	14746190	NC_006126.5	6201719	6209616	-
Super-Scaffold_29	14746190	14778576	NC_006093.5	5904002	5931957	+
Super-Scaffold_29	14778576	14786700	NC_006126.5	6161209	6169333	-
Super-Scaffold_29	14786700	14787421	NC_008465.4	2510869	2511552	-
Super-Scaffold_29	14789354	14789872	NC_006126.5	5337707	5338183	+
Super-Scaffold_29	14789978	14790534	NC_006089.5	53221792	53222312	+
Super-Scaffold_29	14790609	14792950	NC_006127.5	34668301	34670231	-
Super-Scaffold_29	14792950	14793576	NC_006126.5	5655129	5655746	-
Super-Scaffold_29	14793576	14794317	NC_006127.5	34666587	34667681	-
Super-Scaffold_29	14794317	14794539	NC_006126.5	2906215	2906464	+
Super-Scaffold_29	14795374	14795532	NC_006091.5	19273474	19273645	+
Super-Scaffold_29	14795532	14796058	NC_006127.5	37678751	37679265	+
Super-Scaffold_29	14796058	14796153	NC_006126.5	2836795	2836887	+
Super-Scaffold_29	14796153	14800771	NC_006126.5	5276245	5281253	+
Super-Scaffold_29	14800771	14801214	NC_006126.5	1505863	1506325	+
Super-Scaffold_29	14801854	14802679	NC_008465.4	316882	317649	+
Super-Scaffold_29	14802723	14803957	NC_008465.4	967759	969594	-
Super-Scaffold_29	14804523	14804667	NC_006090.5	95458652	95458782	+
Super-Scaffold_29	14805456	14808552	NC_006126.5	6147046	6150167	-
Super-Scaffold_29	14808552	14810491	NC_006126.5	4627704	4629831	+
Super-Scaffold_29	14812946	14813939	NC_008465.4	2403465	2404411	-
Super-Scaffold_29	14813939	14814345	NC_006096.5	3601131	3601514	+
Super-Scaffold_29	14815208	14816107	NC_006088.5	128333909	128334828	-
Super-Scaffold_29	14816110	14819672	NC_006103.5	776420	778665	-
Super-Scaffold_29	14819672	14822090	NC_006093.5	6546937	6549269	-
Super-Scaffold_29	14822090	14822198	NC_006089.5	133862370	133862472	-
Super-Scaffold_29	14823226	14837930	NC_006093.5	5925973	5931957	-
Super-Scaffold_29	14837930	14837975	NC_006101.5	352624	352670	-
Super-Scaffold_29	14837995	14844818	NC_006098.5	19989677	19999040	-
Super-Scaffold_30	38838	49241	NC_006093.5	6551466	6559303	+
Super-Scaffold_30	49698	53756	NC_006103.5	2625374	2636332	-
Super-Scaffold_30	53853	54904	NC_008465.4	4976279	4977181	-
Super-Scaffold_30	55000	55419	NC_008465.4	6367964	6368309	-
Super-Scaffold_30	66609	68169	NC_006088.5	77998421	78000247	-
Super-Scaffold_30	166951	169955	NC_006093.5	5906961	5910281	+
Super-Scaffold_30	170749	172840	NW_020110164.1	633974	636259	-
Super-Scaffold_30	173541	184589	NC_006126.5	5294422	5333551	+
Super-Scaffold_30	184589	187117	NC_006098.5	19013569	19016182	-
Super-Scaffold_30	187504	201802	NW_020110135.1	6380	22834	-
Super-Scaffold_30	202330	203903	NC_006101.5	15195783	15197380	-
Super-Scaffold_30	204921	205093	NC_006089.5	149168534	149168711	+
Super-Scaffold_30	205206	207514	NC_006127.5	29698920	29703179	-
Super-Scaffold_30	207514	207792	NC_006089.5	69028548	69028868	-
Super-Scaffold_30	208008	208329	NC_006089.5	149172966	149173256	+
Super-Scaffold_30	209373	216811	NC_006088.5	115162741	115172105	+
Super-Scaffold_30	223204	229479	NC_006089.5	132583992	132599051	-
Super-Scaffold_30	230564	230654	NC_006126.5	3709682	3709772	+
Super-Scaffold_30	232111	238548	NC_006098.5	19013545	19020197	-
Super-Scaffold_30	239174	240543	NC_006126.5	2907000	2907754	+
Super-Scaffold_30	240543	240738	NC_006126.5	4456918	4457105	-
Super-Scaffold_30	242637	256325	NC_006089.5	96886125	96900903	-
Super-Scaffold_30	257058	261832	NC_006093.5	5927809	5932045	-
Super-Scaffold_30	264690	265036	NC_006098.5	19019869	19020234	+
Super-Scaffold_30	270791	271074	NC_028740.2	5857960	5858289	-
Super-Scaffold_30	276129	276951	NC_006089.5	53220590	53221538	+
Super-Scaffold_30	277003	277181	NC_006126.5	4493437	4493614	-
Super-Scaffold_30	277344	281822	NC_006126.5	3297561	3301855	+
Super-Scaffold_30	289082	290155	NC_006088.5	54551914	54552929	-
Super-Scaffold_30	292926	293172	NC_006127.5	27888119	27888390	+
Super-Scaffold_30	296706	297099	NC_006127.5	24593627	24594032	+
Super-Scaffold_30	300206	300927	NC_006104.5	856037	856805	-
Super-Scaffold_30	300968	301170	NC_006088.5	71736300	71736508	-
Super-Scaffold_30	301170	302324	NC_006126.5	5244439	5245540	-
Super-Scaffold_30	302324	310296	NC_006126.5	5268828	5281999	+
Super-Scaffold_30	310918	311226	NC_006127.5	9142591	9142945	-
Super-Scaffold_30	311960	313738	NC_006126.5	1926981	1930379	+
Super-Scaffold_30	315551	316114	NC_006126.5	3373149	3373707	+
Super-Scaffold_30	316114	316536	NC_006126.5	5044427	5044611	-
Super-Scaffold_30	316562	317433	NC_006089.5	56170587	56171466	+
Super-Scaffold_30	317930	318416	NC_006095.5	10785434	10785837	-
Super-Scaffold_30	319683	321184	NC_006100.5	8752975	8756720	+
Super-Scaffold_30	321184	322231	NC_006089.5	55575104	55580605	-
Super-Scaffold_30	323827	324410	NC_006090.5	49748570	49749103	+
Super-Scaffold_30	328664	329708	NW_020110135.1	16472	17875	-
Super-Scaffold_30	329722	329851	NW_020110135.1	22909	23022	-
Super-Scaffold_30	329891	330058	NC_006109.5	1902061	1902218	-
Super-Scaffold_30	332746	332968	NC_006112.4	1521809	1522042	-
Super-Scaffold_30	336964	7840678	NC_006113.5	262704	4076011	+
Super-Scaffold_30	7848511	7849262	NC_006089.5	98591264	98592014	+
Super-Scaffold_30	7854134	7854760	NC_008465.4	6099262	6100000	+
Super-Scaffold_31	28621	28964	NC_006088.5	119405048	119405391	-
Super-Scaffold_31	30941	31236	NC_006089.5	67322169	67322458	+
Super-Scaffold_31	35270	35718	NC_006088.5	161468672	161469030	+
Super-Scaffold_31	35738	35915	NC_006127.5	52186390	52186568	-
Super-Scaffold_31	36792	36949	NC_006090.5	56765617	56765784	-
Super-Scaffold_31	38980	39107	NC_006103.5	972040	972176	+
Super-Scaffold_31	40677	41078	NC_006094.5	24183410	24183811	+
Super-Scaffold_31	41079	41269	NC_006088.5	36002118	36002306	-
Super-Scaffold_31	41358	42388	NC_006089.5	136015691	136016730	+
Super-Scaffold_31	42401	42545	NC_006088.5	131225220	131225315	-
Super-Scaffold_31	42984	43748	NC_028739.2	52351	53194	-
Super-Scaffold_31	43749	44838	NC_006088.5	114484498	114485565	+
Super-Scaffold_31	45649	45902	NC_006088.5	36001847	36002112	-
Super-Scaffold_31	48259	48322	NC_008465.4	2721599	2721662	-
Super-Scaffold_31	48322	48543	NC_008465.4	1521921	1522148	-
Super-Scaffold_31	49263	49388	NC_006103.5	1450022	1450139	-
Super-Scaffold_31	49592	49765	NC_008465.4	2403658	2403823	-
Super-Scaffold_31	49896	50210	NC_006095.5	8505473	8505802	-
Super-Scaffold_31	50532	50831	NC_006088.5	38062456	38062761	+
Super-Scaffold_31	51591	51718	NC_006103.5	1785355	1785480	+
Super-Scaffold_31	51718	51783	NC_008465.4	161381	161450	-
Super-Scaffold_31	51783	59181	NC_008465.4	2618594	2629837	-
Super-Scaffold_31	59181	59393	NC_006114.5	2219550	2219786	+
Super-Scaffold_31	93145	93683	NC_006115.5	470682	471230	-
Super-Scaffold_31	96200	96392	NC_006090.5	72911453	72911659	+
Super-Scaffold_31	96392	103742	NC_008465.4	2618594	2629800	+
Super-Scaffold_31	103776	104306	NC_008465.4	2187512	2187983	+
Super-Scaffold_31	104931	105041	NC_008465.4	2040232	2040339	-
Super-Scaffold_31	105354	107156	NC_006126.5	6102181	6103974	-
Super-Scaffold_31	107156	107359	NC_006126.5	2837795	2838004	-
Super-Scaffold_31	109969	110096	NC_008465.4	2273870	2273994	+
Super-Scaffold_31	110096	110541	NC_008465.4	1248063	1248463	+
Super-Scaffold_31	111515	112929	NC_008465.4	2403374	2404800	+
Super-Scaffold_31	112949	113120	NC_008465.4	1650926	1651095	-
Super-Scaffold_31	113120	113401	NC_006103.5	1450235	1450577	+
Super-Scaffold_31	114095	114773	NC_006089.5	93515216	93515898	-
Super-Scaffold_31	115790	116052	NC_006089.5	54209740	54210001	-
Super-Scaffold_31	116374	117014	NC_006089.5	109073213	109073969	+
Super-Scaffold_31	117076	117414	NC_006088.5	78216784	78217133	+
Super-Scaffold_31	121400	121497	NC_008465.4	1910917	1911013	-
Super-Scaffold_31	121584	121635	NC_008465.4	2316269	2316317	-
Super-Scaffold_31	121678	122699	NC_008465.4	2393633	2394657	-
Super-Scaffold_31	122714	123624	NC_008465.4	2185609	2186439	-
Super-Scaffold_31	1128722	1128853	NC_006126.5	1684444	1684569	+
Super-Scaffold_31	1132372	1132662	NC_006126.5	5300476	5300761	-
Super-Scaffold_31	1132662	1132902	NC_006126.5	6364762	6365008	+
Super-Scaffold_31	1133854	1137214	NC_006126.5	640395	644628	-
Super-Scaffold_31	1152264	1200543	NC_006126.5	6161205	6209484	+
Super-Scaffold_31	1200543	1201618	NC_006088.5	74226683	74227662	+
Super-Scaffold_31	1201618	1206464	NC_006126.5	4860296	4865217	+
Super-Scaffold_31	1206464	1207124	NC_006088.5	71735598	71736383	+
Super-Scaffold_31	1207142	1207237	NC_006089.5	54733506	54733567	-
Super-Scaffold_31	1207466	1208959	NC_006126.5	3943925	3945569	+
Super-Scaffold_31	1210919	1211049	NW_020110161.1	567955	568093	-
Super-Scaffold_31	1211114	1217187	NC_006113.5	5267154	5271827	+
Super-Scaffold_31	1219737	1249060	NC_006127.5	40705146	40736988	+
Super-Scaffold_31	1249135	1250651	NC_006126.5	3942257	3945107	+
Super-Scaffold_31	1251849	1254865	NC_006093.5	6545564	6547478	+
Super-Scaffold_31	1263025	1263211	NC_006089.5	7093909	7094075	+
Super-Scaffold_31	1263674	1267315	NC_006089.5	35736730	35740454	+
Super-Scaffold_31	1271656	1271884	NC_008465.4	2631570	2631797	-
Super-Scaffold_31	1272590	1272733	NC_006103.5	1161787	1161923	+
Super-Scaffold_31	1272957	1273130	NC_008465.4	2403658	2403823	-
Super-Scaffold_31	1273249	1274037	NC_006088.5	135860553	135861314	-
Super-Scaffold_31	1274047	1274136	NC_006088.5	4475246	4475353	-
Super-Scaffold_31	1275082	1275236	NC_006103.5	1785355	1785494	+
Super-Scaffold_31	1275241	1275391	NC_008465.4	2384119	2384279	+
Super-Scaffold_31	1275391	1296128	NC_008465.4	2403499	2415577	-
Super-Scaffold_31	1296128	1296378	NC_008465.4	2197759	2198025	+
Super-Scaffold_31	1296844	1297382	NC_008465.4	2416882	2417377	+
Super-Scaffold_31	1298173	1298391	NC_006088.5	157588450	157588650	-
Super-Scaffold_31	1298391	1301162	NC_006127.5	23815279	23816227	-
Super-Scaffold_31	1301171	1301351	NC_006088.5	132723592	132723770	-
Super-Scaffold_31	1301465	1301724	NC_008465.4	2330048	2330303	+
Super-Scaffold_31	1303249	1303634	NC_006126.5	430598	431013	-
Super-Scaffold_31	1306150	1306248	NC_006094.5	19060425	19060523	+
Super-Scaffold_31	1306248	1306407	NC_006127.5	35448396	35448555	-
Super-Scaffold_31	1306508	1307050	NC_006088.5	110297749	110298278	+
Super-Scaffold_31	1308346	1308830	NC_008465.4	1504233	1504715	-
Super-Scaffold_31	1309349	1309652	NC_006088.5	132714990	132715294	-
Super-Scaffold_31	1311496	1311534	NC_006126.5	4862045	4862087	-
Super-Scaffold_31	1311534	1322921	NC_008465.4	814374	818032	-
Super-Scaffold_31	1323300	1323573	NC_006088.5	74129439	74129732	-
Super-Scaffold_31	1323589	1341310	NC_006094.5	6901900	6910828	+
Super-Scaffold_31	1345336	1345704	NC_006088.5	181722225	181722569	+
Super-Scaffold_31	1346674	1348047	NC_008465.4	2675031	2676443	-
Super-Scaffold_31	1349209	1349843	NC_006088.5	145232511	145233067	-
Super-Scaffold_31	1350880	1351145	NC_006090.5	68879925	68880190	-
Super-Scaffold_31	1351432	1352124	NC_006127.5	18940080	18940880	+
Super-Scaffold_31	1352125	1352528	NC_006090.5	68878428	68878846	-
Super-Scaffold_31	1354358	1354630	NC_006126.5	2906363	2906602	-
Super-Scaffold_31	1354642	1358215	NC_006126.5	3297896	3301868	-
Super-Scaffold_31	1361055	1361152	NC_008465.4	1910917	1911013	-
Super-Scaffold_31	1361266	1369618	NC_008465.4	791999	797103	-
Super-Scaffold_31	1369632	1378488	NC_008465.4	2404416	2405858	+
Super-Scaffold_31	1378564	1378648	NC_008465.4	471555	471627	-
Super-Scaffold_31	1378679	1384981	NC_008465.4	2183552	2187442	-
Super-Scaffold_31	1385913	1386111	NC_008465.4	1613692	1613902	-
Super-Scaffold_31	1386311	1386513	NC_008465.4	745843	746033	+
Super-Scaffold_31	1386519	1386581	NC_008465.4	738977	739040	-
Super-Scaffold_31	1392689	1395780	NC_006093.5	6545490	6547478	-
Super-Scaffold_31	1396209	1396403	NC_006112.4	1527141	1527317	+
Super-Scaffold_31	1396891	1398099	NC_006126.5	3896519	3897733	+
Super-Scaffold_31	1398480	1416844	NC_006127.5	40717580	40736988	-
Super-Scaffold_31	1420281	1422620	NC_006126.5	3941925	3945569	-
Super-Scaffold_31	1427810	1432931	NC_006091.5	16584558	16586768	+
Super-Scaffold_31	1433293	1433447	NC_006091.5	16595702	16595853	+
Super-Scaffold_31	1439919	1445757	NC_006089.5	132583992	132595833	+
Super-Scaffold_31	1452370	1459289	NC_006088.5	124430941	124440084	-
Super-Scaffold_31	1461146	1462716	NC_006101.5	15195783	15197377	+
Super-Scaffold_31	1462946	1468865	NW_020110135.1	12449	18619	+
Super-Scaffold_31	1469873	1470180	NW_020110135.1	21981	22273	+
Super-Scaffold_31	1470869	1477622	NC_006090.5	2016243	2020864	+
Super-Scaffold_31	1480053	1480535	NC_006105.5	356152	356645	+
Super-Scaffold_31	1486335	1486640	NC_006088.5	185761553	185761863	+
Super-Scaffold_31	1488697	1488959	NC_006090.5	81066384	81066643	+
Super-Scaffold_31	1492997	1493445	NC_006088.5	161468672	161469030	+
Super-Scaffold_31	1493466	1493646	NC_006105.5	365828	366014	+
Super-Scaffold_31	1710835	1716908	NC_006113.5	5267154	5271827	-
Super-Scaffold_31	1716973	1717103	NW_020110161.1	567955	568093	+
Super-Scaffold_31	1720735	1720871	NC_006127.5	24596942	24597072	+
Super-Scaffold_31	1720898	1721558	NC_006088.5	71735598	71736383	-
Super-Scaffold_31	1721558	1726408	NC_006126.5	4860296	4865217	-
Super-Scaffold_31	1726408	1727483	NC_006127.5	66732858	66733737	-
Super-Scaffold_31	1727483	1746549	NC_006126.5	6190417	6209483	-
Super-Scaffold_31	1746549	1753299	NC_006090.5	2016243	2020864	-
Super-Scaffold_31	1753299	1775757	NC_006126.5	6161209	6183667	-
Super-Scaffold_31	1778783	1784618	NC_006089.5	132583992	132595833	-
Super-Scaffold_31	1790223	1793315	NC_006093.5	6545490	6547478	-
Super-Scaffold_31	1794539	1795739	NC_006126.5	3943902	3945107	-
Super-Scaffold_31	1796124	1814417	NC_006127.5	40717580	40736988	-
Super-Scaffold_31	1825126	1828856	NC_006091.5	16584479	16586815	+
Super-Scaffold_31	1829165	1829319	NC_006091.5	16595702	16595853	+
Super-Scaffold_31	2197989	2203831	NC_006089.5	132583992	132595833	+
Super-Scaffold_31	2210453	2213377	NC_006088.5	124376240	124383527	+
Super-Scaffold_32	1678	1824	NC_006088.5	152222503	152222652	-
Super-Scaffold_32	11824	19069	NC_006100.5	6125494	6133017	-
Super-Scaffold_32	21055	25473	NC_006088.5	390282	394892	+
Super-Scaffold_32	27044	28669	NC_006126.5	2837165	2838792	+
Super-Scaffold_32	30315	37259	NC_006088.5	388907	395187	+
Super-Scaffold_32	38329	38439	NC_006088.5	79175547	79175657	-
Super-Scaffold_32	38439	38811	NC_006126.5	3896476	3896847	+
Super-Scaffold_32	43111	48533	NC_006088.5	390282	394892	+
Super-Scaffold_32	50104	51729	NC_006126.5	2837165	2838792	+
Super-Scaffold_32	55554	55632	NC_006088.5	391808	391886	+
Super-Scaffold_32	55634	55755	NC_006088.5	391886	391990	+
Super-Scaffold_32	55844	56122	NC_006088.5	392047	392321	+
Super-Scaffold_32	56128	56497	NC_006088.5	392321	392671	+
Super-Scaffold_32	56505	56719	NC_006088.5	392671	392872	+
Super-Scaffold_32	56737	58048	NC_006088.5	392872	394629	+
Super-Scaffold_32	58115	58917	NC_006088.5	394629	395187	+
Super-Scaffold_32	59490	78227	NC_008465.4	5079904	5100626	-
Super-Scaffold_32	78298	78461	NC_006089.5	148087400	148087563	+
Super-Scaffold_32	88489	95732	NC_006100.5	6125494	6133017	-
Super-Scaffold_32	96201	102648	NC_006088.5	388907	395187	+
Super-Scaffold_32	103221	121953	NC_008465.4	5079904	5100626	-
Super-Scaffold_32	128370	128433	NC_006096.5	6158253	6158316	-
Super-Scaffold_32	1121101	7920267	NC_006111.5	158063	6254589	+
Super-Scaffold_32	7920831	7920953	NC_006093.5	12862799	12862918	+
Super-Scaffold_32	7921236	7921443	NC_006093.5	11074834	11075016	+
Super-Scaffold_32	7921665	7930898	NC_006093.5	11079129	11089767	+
Super-Scaffold_32	7933018	9202223	NC_006111.5	4371328	5785313	-
Super-Scaffold_32	9203364	9217574	NC_006111.5	5505049	5518220	-
Super-Scaffold_32	9218899	9382585	NC_006111.5	5577122	5715159	-
Super-Scaffold_32	9384474	9437796	NC_006111.5	36978	87230	-
Super-Scaffold_32	9439332	9445125	NC_006126.5	6101041	6107045	-
Super-Scaffold_32	9445484	9447318	NC_006088.5	73753493	73755216	+
Super-Scaffold_32	9447836	9447987	NC_006088.5	71613191	71613361	-
Super-Scaffold_32	9463867	9464511	NC_006107.5	70997	71582	+
Super-Scaffold_33	7490	10587	NC_006089.5	132583992	132595833	-
Super-Scaffold_33	13057	60872	NC_006126.5	5268038	5282009	-
Super-Scaffold_33	60872	61996	NC_006088.5	71735526	71736614	+
Super-Scaffold_33	62044	62156	NC_006127.5	82181318	82181425	+
Super-Scaffold_33	64422	91440	NC_006095.5	8075772	8105565	+
Super-Scaffold_33	91605	130153	NC_006094.5	24759602	24793158	+
Super-Scaffold_33	130992	147183	NC_006095.5	8663795	8677705	+
Super-Scaffold_33	147488	164627	NC_006111.5	5849214	5858486	+
Super-Scaffold_33	165177	1513286	NC_006107.5	71600	1236096	-
Super-Scaffold_33	1523017	1526396	NC_006088.5	178972742	178976439	+
Super-Scaffold_33	1531364	1532289	NC_006088.5	54551918	54552774	+
Super-Scaffold_33	1532294	1533283	NC_006088.5	114884216	114885209	-
Super-Scaffold_33	1533309	1533387	NC_006088.5	54552812	54552903	+
Super-Scaffold_33	1535112	1535432	NC_006127.5	67755157	67755473	+
Super-Scaffold_33	1539097	1539148	NC_006127.5	48523414	48523470	+
Super-Scaffold_33	1539148	1540171	NC_006127.5	28389571	28390340	-
Super-Scaffold_33	1540700	1543502	NC_006107.5	1203581	1206112	-
Super-Scaffold_33	1544436	17998578	NC_006107.5	1215844	10759910	+
Super-Scaffold_33	17998578	17998943	NC_006094.5	17080165	17080620	-
Super-Scaffold_33	17998943	17999121	NC_006089.5	148915998	148916188	+
Super-Scaffold_33	18000011	18103273	NC_006107.5	6636968	6727298	-
Super-Scaffold_33	18118892	18123314	NC_006127.5	35712576	35713280	+
Super-Scaffold_33	18127380	18127972	NC_006127.5	73483907	73484618	+
Super-Scaffold_33	18132266	18132611	NC_006127.5	73484210	73484618	+
Super-Scaffold_33	18136910	18137255	NC_006127.5	73484210	73484618	+
Super-Scaffold_34	2043	2148	NC_028739.2	1396416	1396516	+
Super-Scaffold_34	2148	3607	NC_028739.2	1396393	1397642	+
Super-Scaffold_34	3607	3878	NC_028739.2	1397393	1397649	+
Super-Scaffold_34	4920	15010	NC_006089.5	53298197	53304558	+
Super-Scaffold_34	15010	15269	NC_006088.5	110177647	110177877	-
Super-Scaffold_34	15333	15800	NC_006088.5	42497343	42497849	+
Super-Scaffold_34	15800	15872	NC_006091.5	29755113	29755186	-
Super-Scaffold_34	16731	22005	NC_006091.5	61002489	61006826	-
Super-Scaffold_34	22748	22943	NC_006088.5	73263217	73263378	+
Super-Scaffold_34	24274	27844	NC_006126.5	2836785	2840329	+
Super-Scaffold_34	27909	38939	NC_006090.5	68479907	68490131	-
Super-Scaffold_34	39613	39749	NC_006090.5	104585864	104585984	+
Super-Scaffold_34	40090	40225	NC_008465.4	3275392	3275551	-
Super-Scaffold_34	41449	41591	NC_006107.5	9886602	9886724	-
Super-Scaffold_34	41591	41968	NC_006106.5	4362819	4363171	-
Super-Scaffold_34	42364	42586	NC_006093.5	35999296	35999524	+
Super-Scaffold_34	43396	65279	NC_006094.5	24742508	24759566	+
Super-Scaffold_34	65389	67162	NC_006095.5	8105592	8107221	+
Super-Scaffold_34	68921	75059	NC_006095.5	8007531	8013675	+
